symbol,timestamp_utc,air_temp_3m,rel_hum_3m,wind_spd_avg,wind_spd_max,wind_direction,sw_rad_in,battv_min
VIAM,2025-10-04 01:30:00+00,-36.53,68.15,1.29,3.45,320.9,0.002,12.85
VIAM,2025-10-04 01:15:00+00,-36.34,68.01,0.846,1.901,292.4,0.003,12.86
VIAM,2025-10-04 01:00:00+00,-35.28,69.76,1.828,3.371,101.7,0.0,12.86
VIAM,2025-10-04 00:45:00+00,-35.76,68.54,1.434,3.195,359.4,0.001,12.86
VIAM,2025-10-04 00:30:00+00,-34.9,69.55,0.877,1.607,121.5,0.003,12.86
VIAM,2025-10-04 00:15:00+00,-35.69,68.27,0.757,2.352,151.0,0.008,12.86
VIAM,2025-10-04 00:00:00+00,-34.0,69.52,2.351,3.391,75.43,0.012,12.87
VIAM,2025-10-03 23:45:00+00,-32.41,72.6,2.919,3.861,333.6,0.011,12.87
VIAM,2025-10-03 23:30:00+00,-33.36,69.88,1.843,3.822,315.7,0.029,12.87
VIAM,2025-10-03 23:15:00+00,-32.55,71.55,1.011,2.352,283.1,0.054,12.87
VIAM,2025-10-03 23:00:00+00,-34.04,70.32,2.32,4.057,2.065,0.147,12.87
VIAM,2025-10-03 22:45:00+00,-34.07,69.62,1.052,1.999,308.4,0.35,12.87
VIAM,2025-10-03 22:30:00+00,-33.29,70.36,1.455,2.313,331.9,0.784,12.86
VIAM,2025-10-03 22:15:00+00,-33.05,70.76,0.902,3.077,320.9,1.425,12.84
VIAM,2025-10-03 22:00:00+00,-32.86,70.49,1.187,1.94,228.9,2.246,12.75
VIAM,2025-10-03 21:45:00+00,-32.68,70.91,1.02,2.685,29.71,3.299,12.74
VIAM,2025-10-03 21:30:00+00,-32.85,70.32,0.776,3.038,258.8,4.523,12.94
VIAM,2025-10-03 21:15:00+00,-32.23,71.26,0.676,1.372,305.5,5.833,12.95
VIAM,2025-10-03 21:00:00+00,-31.92,70.04,1.11,1.744,280.6,7.239,12.96
VIAM,2025-10-03 20:45:00+00,-30.69,72.93,1.703,3.254,58.87,8.95,12.98
VIAM,2025-10-03 20:30:00+00,-31.62,71.15,1.379,3.528,225.2,10.97,13.0
VIAM,2025-10-03 20:15:00+00,-30.94,70.14,1.531,2.626,126.7,13.37,13.03
VIAM,2025-10-03 20:00:00+00,-29.19,70.68,1.332,3.685,7.451,41.67,13.06
VIAM,2025-10-03 19:45:00+00,-27.35,67.96,0.642,1.705,115.4,152.2,13.11
VIAM,2025-10-03 19:30:00+00,-26.77,68.65,1.657,2.881,120.1,167.3,13.15
VIAM,2025-10-03 19:15:00+00,-27.03,70.85,2.165,3.646,0.027,178.9,13.22
VIAM,2025-10-03 19:00:00+00,-28.83,69.01,2.517,3.508,274.5,189.3,13.29
VIAM,2025-10-03 18:45:00+00,-27.67,69.56,1.329,2.372,41.8,198.3,13.36
VIAM,2025-10-03 18:30:00+00,-26.75,66.55,1.258,1.901,123.6,210.1,13.43
VIAM,2025-10-03 18:15:00+00,-25.27,70.37,1.482,2.568,219.8,220.5,13.5
VIAM,2025-10-03 18:00:00+00,-26.51,66.99,1.382,2.332,104.4,229.8,13.57
VIAM,2025-10-03 17:45:00+00,-23.4,69.97,0.875,2.509,106.0,238.8,13.63
VIAM,2025-10-03 17:30:00+00,-25.77,66.47,1.061,1.725,142.4,246.8,13.7
VIAM,2025-10-03 17:15:00+00,-24.55,64.54,0.708,1.627,33.03,255.5,13.76
VIAM,2025-10-03 17:00:00+00,-25.94,67.86,1.656,2.352,318.8,261.1,13.82
VIAM,2025-10-03 16:45:00+00,-27.61,66.78,2.611,3.156,286.5,267.2,13.88
VIAM,2025-10-03 16:30:00+00,-27.24,64.23,2.039,2.568,320.8,271.0,13.95
VIAM,2025-10-03 16:15:00+00,-25.22,62.46,0.89,1.588,317.4,275.7,14.01
VIAM,2025-10-03 16:00:00+00,-24.27,66.36,0.441,1.725,300.1,281.5,13.87
VIAM,2025-10-03 15:45:00+00,-26.11,68.2,1.168,1.803,145.6,287.6,13.66
VIAM,2025-10-03 15:30:00+00,-26.58,68.02,1.587,2.195,127.2,293.8,13.65
VIAM,2025-10-03 15:15:00+00,-26.63,67.29,1.609,2.724,109.9,301.0,13.65
VIAM,2025-10-03 15:00:00+00,-26.13,67.64,1.193,1.607,145.1,306.2,13.65
VIAM,2025-10-03 14:45:00+00,-26.13,66.38,1.33,2.47,115.4,313.2,13.66
VIAM,2025-10-03 14:30:00+00,-24.7,66.27,0.753,2.078,278.9,320.1,13.65
VIAM,2025-10-03 14:15:00+00,-26.01,66.63,1.283,1.666,336.3,325.0,13.65
VIAM,2025-10-03 14:00:00+00,-26.46,63.27,1.259,1.627,286.6,325.2,13.65
VIAM,2025-10-03 13:45:00+00,-22.81,65.51,0.492,1.117,30.04,320.2,13.65
VIAM,2025-10-03 13:30:00+00,-24.91,68.3,0.941,1.686,181.6,317.7,13.65
VIAM,2025-10-03 13:15:00+00,-26.07,67.51,1.845,3.156,78.87,327.2,13.65
VIAM,2025-10-03 13:00:00+00,-25.7,67.1,0.883,1.294,138.2,277.7,13.65
VIAM,2025-10-03 12:45:00+00,-26.63,66.18,1.429,2.293,110.9,299.7,13.65
VIAM,2025-10-03 12:30:00+00,-23.44,68.04,0.944,2.195,91.5,323.0,13.69
VIAM,2025-10-03 12:15:00+00,-25.01,68.14,1.989,2.783,13.9,326.1,13.64
VIAM,2025-10-03 12:00:00+00,-24.2,66.43,0.987,2.489,8.63,323.0,13.64
VIAM,2025-10-03 11:45:00+00,-25.11,65.79,0.745,1.529,116.7,319.8,13.65
VIAM,2025-10-03 11:30:00+00,-24.2,66.16,0.829,1.411,206.1,316.2,13.68
VIAM,2025-10-03 11:15:00+00,-25.09,66.2,0.624,1.588,33.99,306.4,13.66
VIAM,2025-10-03 11:00:00+00,-25.44,70.03,0.827,1.921,323.0,284.4,13.88
VIAM,2025-10-03 10:45:00+00,-27.49,68.45,0.949,1.94,40.81,258.2,13.57
VIAM,2025-10-03 10:30:00+00,-29.4,69.92,1.45,2.43,288.9,213.7,13.54
VIAM,2025-10-03 10:15:00+00,-30.32,69.82,2.085,2.783,302.9,206.5,13.21
VIAM,2025-10-03 10:00:00+00,-29.15,70.25,1.925,3.606,350.9,167.3,13.13
VIAM,2025-10-03 09:45:00+00,-28.27,69.66,0.396,1.548,189.3,181.3,13.08
VIAM,2025-10-03 09:30:00+00,-29.21,71.11,0.7,2.391,64.01,125.8,13.05
VIAM,2025-10-03 09:15:00+00,-29.92,71.14,1.806,3.018,166.5,100.2,12.99
VIAM,2025-10-03 09:00:00+00,-30.34,71.1,2.544,3.704,113.0,108.9,12.91
VIAM,2025-10-03 08:45:00+00,-29.97,70.85,0.595,2.156,126.9,58.45,12.87
VIAM,2025-10-03 08:30:00+00,-29.62,72.09,1.1,2.646,322.9,33.4,12.85
VIAM,2025-10-03 08:15:00+00,-29.94,73.47,1.629,2.666,312.2,22.22,12.83
VIAM,2025-10-03 08:00:00+00,-31.64,70.26,2.396,3.783,295.2,17.02,12.83
VIAM,2025-10-03 07:45:00+00,-30.29,70.4,1.744,2.372,332.5,13.47,12.82
VIAM,2025-10-03 07:30:00+00,-29.17,70.38,1.603,2.607,207.2,10.67,12.81
VIAM,2025-10-03 07:15:00+00,-29.12,71.12,1.272,2.078,78.29,7.542,12.81
VIAM,2025-10-03 07:00:00+00,-28.34,68.55,1.426,3.038,29.33,5.671,12.81
VIAM,2025-10-03 06:45:00+00,-27.39,70.29,1.666,2.411,293.2,4.072,12.8
VIAM,2025-10-03 06:30:00+00,-27.48,70.09,1.365,2.234,309.1,3.875,12.8
VIAM,2025-10-03 06:15:00+00,-27.35,69.05,2.568,3.704,299.5,3.301,12.8
VIAM,2025-10-03 06:00:00+00,-26.81,68.94,1.945,4.606,66.45,1.063,12.8
VIAM,2025-10-03 05:45:00+00,-26.51,70.83,2.061,3.724,131.5,0.274,12.8
VIAM,2025-10-03 05:30:00+00,-27.79,69.71,1.227,2.568,197.6,0.105,12.8
VIAM,2025-10-03 05:15:00+00,-26.7,70.94,2.056,4.939,57.07,0.037,12.79
VIAM,2025-10-03 05:00:00+00,-27.99,70.38,2.015,3.979,218.7,0.019,12.79
VIAM,2025-10-03 04:45:00+00,-28.17,69.31,1.031,2.176,0.02,0.007,12.79
VIAM,2025-10-03 04:30:00+00,-27.15,69.58,1.455,2.489,285.8,0.004,12.77
VIAM,2025-10-03 04:15:00+00,-27.67,71.06,1.578,2.803,287.1,0.001,12.74
VIAM,2025-10-03 04:00:00+00,-28.1,71.34,1.752,2.685,298.4,0.001,12.63
VIAM,2025-10-03 03:45:00+00,-28.3,72.25,0.767,1.921,319.5,0.001,12.66
VIAM,2025-10-03 03:30:00+00,-28.34,69.57,1.031,2.391,106.1,0.001,12.82
VIAM,2025-10-03 03:15:00+00,-27.59,69.54,1.166,2.136,135.7,0.002,12.82
VIAM,2025-10-03 03:00:00+00,-26.94,72.35,0.735,2.47,283.1,0.001,12.82
VIAM,2025-10-03 02:45:00+00,-27.48,67.88,0.682,1.548,300.7,0.0,12.82
VIAM,2025-10-03 02:30:00+00,-26.24,69.72,0.818,1.666,47.46,0.001,12.82
VIAM,2025-10-03 02:15:00+00,-25.95,69.06,1.939,3.332,151.4,0.001,12.82
VIAM,2025-10-03 02:00:00+00,-25.3,67.61,1.345,2.215,127.2,0.001,12.82
VIAM,2025-10-03 01:45:00+00,-25.56,69.21,1.037,2.097,6.823,0.001,12.83
VIAM,2025-10-03 01:30:00+00,-25.55,69.72,1.548,2.352,285.2,0.0,12.82
VIAM,2025-10-03 01:15:00+00,-25.45,68.72,1.602,2.509,316.6,0.002,12.82
VIAM,2025-10-03 01:00:00+00,-25.36,69.02,0.43,1.156,329.2,0.001,12.83
VIAM,2025-10-03 00:45:00+00,-25.29,68.65,1.084,2.176,43.28,0.001,12.83
VIAM,2025-10-03 00:30:00+00,-25.29,68.79,1.284,1.94,176.2,0.002,12.83
VIAM,2025-10-03 00:15:00+00,-25.58,69.32,1.302,2.058,116.1,0.001,12.82
VIAM,2025-10-03 00:00:00+00,-25.81,68.46,0.413,1.254,86.3,0.001,12.83
VIAM,2025-10-02 23:45:00+00,-25.61,67.49,0.989,1.842,315.4,0.001,12.83
VIAM,2025-10-02 23:30:00+00,-25.87,66.62,0.973,1.588,329.4,0.003,12.82
VIAM,2025-10-02 23:15:00+00,-26.08,67.84,1.287,2.195,281.6,0.01,12.82
VIAM,2025-10-02 23:00:00+00,-26.3,67.89,0.863,2.078,304.2,0.027,12.82
VIAM,2025-10-02 22:45:00+00,-26.39,67.65,1.281,2.548,330.4,0.065,12.8
VIAM,2025-10-02 22:30:00+00,-26.61,67.71,1.38,2.666,313.4,0.158,12.79
VIAM,2025-10-02 22:15:00+00,-26.61,68.27,1.328,3.097,262.7,0.341,12.75
VIAM,2025-10-02 22:00:00+00,-26.76,67.55,1.371,3.293,326.0,0.69,12.6
VIAM,2025-10-02 21:45:00+00,-26.99,68.45,0.703,1.94,85.5,1.386,12.64
VIAM,2025-10-02 21:30:00+00,-27.33,68.48,0.983,1.999,166.0,2.174,12.91
VIAM,2025-10-02 21:15:00+00,-27.6,68.01,1.181,1.882,57.12,5.297,12.92
VIAM,2025-10-02 21:00:00+00,-27.85,66.39,0.999,1.823,126.9,10.72,12.94
VIAM,2025-10-02 20:45:00+00,-27.67,67.49,1.436,2.038,149.1,11.93,12.96
VIAM,2025-10-02 20:30:00+00,-27.1,66.27,1.322,1.999,97.9,14.86,12.98
VIAM,2025-10-02 20:15:00+00,-26.75,65.68,0.513,1.529,58.44,18.29,13.01
VIAM,2025-10-02 20:00:00+00,-26.7,65.78,0.718,1.509,124.6,19.32,13.03
VIAM,2025-10-02 19:45:00+00,-26.64,65.54,1.534,2.274,159.3,17.15,13.05
VIAM,2025-10-02 19:30:00+00,-26.72,64.4,1.336,2.626,78.58,19.09,13.09
VIAM,2025-10-02 19:15:00+00,-26.65,63.07,0.884,1.509,263.5,22.32,13.12
VIAM,2025-10-02 19:00:00+00,-26.89,63.44,0.793,1.646,241.4,28.17,13.16
VIAM,2025-10-02 18:45:00+00,-26.72,62.84,0.361,1.548,334.4,34.54,13.2
VIAM,2025-10-02 18:30:00+00,-27.02,64.72,0.765,1.607,214.4,41.62,13.25
VIAM,2025-10-02 18:15:00+00,-27.09,64.23,0.43,1.176,340.4,50.13,13.3
VIAM,2025-10-02 18:00:00+00,-27.32,64.92,0.504,1.49,30.5,49.22,13.34
VIAM,2025-10-02 17:45:00+00,-27.98,65.5,0.592,2.45,309.5,56.8,13.41
VIAM,2025-10-02 17:30:00+00,-28.39,62.6,1.526,2.391,302.1,69.84,13.49
VIAM,2025-10-02 17:15:00+00,-27.53,60.6,0.865,1.94,308.4,97.3,13.59
VIAM,2025-10-02 17:00:00+00,-25.97,60.53,1.163,2.352,338.1,229.9,13.65
VIAM,2025-10-02 16:45:00+00,-26.83,59.33,1.504,2.234,352.6,208.5,13.65
VIAM,2025-10-02 16:30:00+00,-24.5,59.72,0.673,1.431,302.3,250.9,13.65
VIAM,2025-10-02 16:15:00+00,-26.53,62.35,0.836,1.803,138.5,191.1,13.66
VIAM,2025-10-02 16:00:00+00,-26.52,61.74,0.762,1.646,167.0,151.3,13.64
VIAM,2025-10-02 15:45:00+00,-27.41,62.92,0.85,1.98,90.4,176.2,13.67
VIAM,2025-10-02 15:30:00+00,-28.07,61.61,0.876,1.705,20.98,120.0,13.81
VIAM,2025-10-02 15:15:00+00,-28.49,62.62,0.495,1.803,82.0,115.3,13.77
VIAM,2025-10-02 15:00:00+00,-28.12,62.83,0.772,2.038,85.9,147.7,13.65
VIAM,2025-10-02 14:45:00+00,-28.8,64.48,0.884,2.097,167.2,126.9,13.7
VIAM,2025-10-02 14:30:00+00,-30.28,64.57,1.26,1.921,92.7,120.4,13.59
VIAM,2025-10-02 14:15:00+00,-30.84,64.8,1.978,3.136,130.6,96.7,13.5
VIAM,2025-10-02 14:00:00+00,-30.43,63.72,0.939,2.136,99.2,83.9,13.45
VIAM,2025-10-02 13:45:00+00,-31.02,64.52,1.004,2.058,335.5,77.92,13.41
VIAM,2025-10-02 13:30:00+00,-31.77,63.72,1.536,2.489,310.2,73.78,13.41
VIAM,2025-10-02 13:15:00+00,-31.18,63.68,0.584,1.823,291.2,73.65,13.41
VIAM,2025-10-02 13:00:00+00,-31.89,64.03,0.611,1.49,155.0,72.04,13.41
VIAM,2025-10-02 12:45:00+00,-32.37,64.26,0.447,1.49,203.3,66.37,13.41
VIAM,2025-10-02 12:30:00+00,-33.26,64.4,0.636,1.686,57.42,61.38,13.41
VIAM,2025-10-02 12:15:00+00,-33.75,64.66,1.219,2.019,108.5,74.03,13.47
VIAM,2025-10-02 12:00:00+00,-33.32,63.63,0.962,1.823,146.4,72.85,13.48
VIAM,2025-10-02 11:45:00+00,-33.52,63.58,0.961,1.882,124.0,66.44,13.48
VIAM,2025-10-02 11:30:00+00,-33.71,65.47,1.005,1.901,88.1,81.1,13.51
VIAM,2025-10-02 11:15:00+00,-34.92,64.89,1.234,2.705,11.95,84.4,13.51
VIAM,2025-10-02 11:00:00+00,-35.45,65.12,1.19,2.548,288.4,94.3,13.47
VIAM,2025-10-02 10:45:00+00,-36.39,64.55,1.127,1.744,316.2,72.88,13.45
VIAM,2025-10-02 10:30:00+00,-36.71,64.65,1.411,2.646,302.5,75.6,13.43
VIAM,2025-10-02 10:15:00+00,-37.82,63.17,1.297,2.254,349.4,48.87,13.41
VIAM,2025-10-02 10:00:00+00,-37.34,63.12,1.182,2.822,320.0,146.6,13.42
VIAM,2025-10-02 09:45:00+00,-36.16,63.5,2.162,4.371,337.2,190.4,13.44
VIAM,2025-10-02 09:30:00+00,-35.22,63.95,1.399,2.764,200.9,177.8,13.52
VIAM,2025-10-02 09:15:00+00,-37.12,62.23,1.5,2.646,14.69,161.8,13.17
VIAM,2025-10-02 09:00:00+00,-35.57,62.62,0.672,2.195,71.5,130.6,13.07
VIAM,2025-10-02 08:45:00+00,-36.22,65.3,0.779,1.784,195.6,108.5,12.91
VIAM,2025-10-02 08:30:00+00,-37.2,63.0,0.887,1.921,147.6,96.9,12.88
VIAM,2025-10-02 08:15:00+00,-37.08,64.31,1.174,2.626,349.1,108.1,12.82
VIAM,2025-10-02 08:00:00+00,-37.7,64.48,1.146,2.352,254.1,72.94,12.78
VIAM,2025-10-02 07:45:00+00,-37.83,65.47,1.878,2.685,53.8,9.37,12.77
VIAM,2025-10-02 07:30:00+00,-38.01,65.72,0.71,1.842,202.1,7.692,12.76
VIAM,2025-10-02 07:15:00+00,-37.79,65.87,1.56,2.646,58.76,5.919,12.76
VIAM,2025-10-02 07:00:00+00,-38.01,66.4,0.294,1.45,18.84,4.331,12.75
VIAM,2025-10-02 06:45:00+00,-38.39,64.78,0.752,2.274,262.6,2.553,12.75
VIAM,2025-10-02 06:30:00+00,-38.06,65.09,1.649,2.568,331.2,1.515,12.74
VIAM,2025-10-02 06:15:00+00,-37.52,65.11,1.658,2.136,305.8,0.82,12.74
VIAM,2025-10-02 06:00:00+00,-36.84,65.46,2.17,3.43,323.6,0.378,12.74
VIAM,2025-10-02 05:45:00+00,-36.72,65.25,1.971,3.352,12.78,0.143,12.74
VIAM,2025-10-02 05:30:00+00,-36.53,64.53,1.126,2.45,207.1,0.063,12.74
VIAM,2025-10-02 05:15:00+00,-35.42,67.62,2.206,2.842,60.25,0.019,12.73
VIAM,2025-10-02 05:00:00+00,-37.53,65.27,0.874,1.999,58.31,0.01,12.72
VIAM,2025-10-02 04:45:00+00,-36.94,65.75,1.025,1.98,305.9,0.004,12.71
VIAM,2025-10-02 04:30:00+00,-36.43,66.25,1.367,2.822,313.7,0.002,12.68
VIAM,2025-10-02 04:15:00+00,-36.66,65.35,0.931,1.842,298.7,0.001,12.63
VIAM,2025-10-02 04:00:00+00,-36.19,65.58,0.963,1.764,183.8,0.002,12.02
VIAM,2025-10-02 03:45:00+00,-36.31,64.76,0.647,1.411,51.69,0.002,12.1
VIAM,2025-10-02 03:30:00+00,-35.56,64.86,0.7,1.921,121.6,0.004,12.78
VIAM,2025-10-02 03:15:00+00,-34.81,65.1,1.354,2.293,135.0,0.004,12.78
VIAM,2025-10-02 03:00:00+00,-34.62,65.65,1.242,1.921,107.5,0.001,12.78
VIAM,2025-10-02 02:45:00+00,-34.67,66.13,1.449,2.136,81.7,0.002,12.78
VIAM,2025-10-02 02:30:00+00,-34.99,65.84,0.912,1.862,273.4,0.002,12.78
VIAM,2025-10-02 02:15:00+00,-35.13,65.67,1.822,3.038,312.6,0.001,12.78
VIAM,2025-10-02 02:00:00+00,-35.06,65.79,1.494,2.862,25.01,0.001,12.78
VIAM,2025-10-02 01:45:00+00,-35.38,66.6,1.046,1.803,192.8,0.002,12.79
VIAM,2025-10-02 01:30:00+00,-36.01,64.77,1.537,2.96,100.5,0.004,12.79
VIAM,2025-10-02 01:15:00+00,-35.23,65.91,1.083,2.744,151.9,0.001,12.79
VIAM,2025-10-02 01:00:00+00,-35.89,65.66,0.812,2.372,212.7,0.001,12.79
VIAM,2025-10-02 00:45:00+00,-36.2,66.34,1.469,2.372,344.5,0.002,12.79
VIAM,2025-10-02 00:30:00+00,-36.86,65.34,1.867,2.489,314.9,0.001,12.8
VIAM,2025-10-02 00:15:00+00,-37.21,65.04,1.957,2.666,301.7,0.002,12.8
VIAM,2025-10-02 00:00:00+00,-37.03,64.7,1.66,2.274,316.6,0.005,12.8
VIAM,2025-10-01 23:45:00+00,-36.42,65.04,0.757,1.588,326.7,0.005,12.8
VIAM,2025-10-01 23:30:00+00,-36.17,67.03,0.963,1.411,26.06,0.005,12.81
VIAM,2025-10-01 23:15:00+00,-37.06,67.22,1.147,2.254,285.9,0.011,12.8
VIAM,2025-10-01 23:00:00+00,-38.23,65.31,0.936,2.45,290.9,0.028,12.8
VIAM,2025-10-01 22:45:00+00,-37.94,65.92,1.203,2.215,319.5,0.062,12.8
VIAM,2025-10-01 22:30:00+00,-38.07,65.65,0.968,2.352,307.2,0.145,12.8
VIAM,2025-10-01 22:15:00+00,-37.82,66.39,1.151,2.47,28.86,0.343,12.78
VIAM,2025-10-01 22:00:00+00,-38.1,65.1,0.621,1.333,240.2,0.762,12.69
VIAM,2025-10-01 21:45:00+00,-37.47,64.73,0.666,1.823,145.0,1.348,12.71
VIAM,2025-10-01 21:30:00+00,-36.76,66.31,1.607,2.47,74.63,2.076,12.94
VIAM,2025-10-01 21:15:00+00,-37.08,65.7,1.014,1.901,306.5,2.956,12.96
VIAM,2025-10-01 21:00:00+00,-36.65,65.12,0.979,2.136,146.0,4.292,12.99
VIAM,2025-10-01 20:45:00+00,-36.21,66.03,0.581,1.921,334.3,5.829,13.02
VIAM,2025-10-01 20:30:00+00,-36.11,65.59,0.934,1.862,300.5,7.502,13.05
VIAM,2025-10-01 20:15:00+00,-35.57,63.99,0.655,1.96,37.28,9.96,13.1
VIAM,2025-10-01 20:00:00+00,-34.73,65.38,0.718,2.117,252.6,15.1,13.14
VIAM,2025-10-01 19:45:00+00,-34.16,64.64,1.313,2.43,280.6,86.8,13.19
VIAM,2025-10-01 19:30:00+00,-33.58,65.5,1.796,2.626,0.368,95.0,13.25
VIAM,2025-10-01 19:15:00+00,-33.04,64.88,1.234,3.234,274.1,80.3,13.3
VIAM,2025-10-01 19:00:00+00,-32.8,65.81,1.15,1.784,162.1,79.31,13.35
VIAM,2025-10-01 18:45:00+00,-33.64,65.81,1.117,1.842,69.67,52.99,13.4
VIAM,2025-10-01 18:30:00+00,-33.11,65.22,0.473,1.274,142.8,50.26,13.48
VIAM,2025-10-01 18:15:00+00,-33.11,63.76,1.264,2.607,290.4,79.02,13.6
VIAM,2025-10-01 18:00:00+00,-32.09,63.85,1.54,2.489,354.8,146.0,13.84
VIAM,2025-10-01 17:45:00+00,-30.05,64.79,1.379,2.254,133.4,144.0,13.99
VIAM,2025-10-01 17:30:00+00,-31.26,64.64,1.18,2.156,127.7,135.0,14.0
VIAM,2025-10-01 17:15:00+00,-31.84,64.52,1.254,2.038,85.7,133.3,14.0
VIAM,2025-10-01 17:00:00+00,-30.34,63.78,0.695,1.725,140.5,109.8,13.84
VIAM,2025-10-01 16:45:00+00,-31.33,62.31,0.66,1.744,351.7,86.5,13.72
VIAM,2025-10-01 16:30:00+00,-31.08,62.02,0.521,1.705,349.8,74.21,13.72
VIAM,2025-10-01 16:15:00+00,-30.8,63.52,0.459,1.0,297.1,88.1,13.77
VIAM,2025-10-01 16:00:00+00,-31.25,62.97,1.044,1.784,314.8,114.0,13.66
VIAM,2025-10-01 15:45:00+00,-30.71,61.34,1.275,2.195,334.5,118.3,13.65
VIAM,2025-10-01 15:30:00+00,-28.89,61.9,0.529,1.94,35.56,152.2,13.66
VIAM,2025-10-01 15:15:00+00,-29.79,60.63,0.787,1.627,319.1,174.3,13.66
VIAM,2025-10-01 15:00:00+00,-27.76,62.88,0.251,0.98,234.5,149.9,13.65
VIAM,2025-10-01 14:45:00+00,-30.21,62.33,0.562,1.333,106.2,132.5,13.67
VIAM,2025-10-01 14:30:00+00,-30.91,62.63,1.134,1.842,78.29,134.1,13.68
VIAM,2025-10-01 14:15:00+00,-29.74,62.29,0.787,1.235,99.7,141.6,13.65
VIAM,2025-10-01 14:00:00+00,-29.69,61.56,0.573,1.274,151.5,150.9,13.66
VIAM,2025-10-01 13:45:00+00,-29.67,58.76,0.386,1.137,312.5,170.1,13.7
VIAM,2025-10-01 13:30:00+00,-29.27,60.56,0.529,0.902,16.34,154.6,13.65
VIAM,2025-10-01 13:15:00+00,-30.45,61.53,1.115,1.999,77.61,144.9,13.65
VIAM,2025-10-01 13:00:00+00,-28.57,61.76,0.754,1.882,143.5,150.1,13.64
VIAM,2025-10-01 12:45:00+00,-30.2,61.81,0.517,1.156,132.4,101.9,13.25
VIAM,2025-10-01 12:30:00+00,-30.25,62.2,0.37,1.137,152.2,69.85,13.12
VIAM,2025-10-01 12:15:00+00,-31.35,63.25,0.658,1.627,147.0,56.9,13.08
VIAM,2025-10-01 12:00:00+00,-31.5,63.63,0.307,0.784,122.7,53.73,13.03
VIAM,2025-10-01 11:45:00+00,-32.52,64.26,1.119,1.842,123.3,47.13,12.99
VIAM,2025-10-01 11:30:00+00,-32.81,64.56,1.277,1.842,123.4,42.87,12.97
VIAM,2025-10-01 11:15:00+00,-32.97,64.36,1.417,2.274,120.9,41.94,12.95
VIAM,2025-10-01 11:00:00+00,-32.89,64.17,0.817,1.588,87.1,44.04,12.91
VIAM,2025-10-01 10:45:00+00,-33.2,63.99,0.539,1.352,121.0,39.62,12.87
VIAM,2025-10-01 10:30:00+00,-33.42,63.51,1.097,1.666,136.1,37.08,12.83
VIAM,2025-10-01 10:15:00+00,-33.59,63.13,1.274,1.999,124.0,33.03,12.78
VIAM,2025-10-01 10:00:00+00,-33.33,63.5,0.468,1.431,14.37,30.52,12.63
VIAM,2025-10-01 09:45:00+00,-34.09,64.24,0.791,1.568,282.3,30.52,12.65
VIAM,2025-10-01 09:30:00+00,-34.65,64.14,1.299,1.96,269.7,33.52,12.86
VIAM,2025-10-01 09:15:00+00,-34.67,63.79,1.018,1.901,287.8,31.58,12.83
VIAM,2025-10-01 09:00:00+00,-34.77,63.94,0.424,1.352,243.2,27.18,12.81
VIAM,2025-10-01 08:45:00+00,-35.12,64.64,0.413,1.098,43.68,23.4,12.78
VIAM,2025-10-01 08:30:00+00,-35.74,64.74,0.608,1.196,334.4,17.39,12.76
VIAM,2025-10-01 08:15:00+00,-36.21,64.54,1.236,1.921,327.4,14.01,12.75
VIAM,2025-10-01 08:00:00+00,-36.16,64.9,0.888,2.176,353.7,11.33,12.73
VIAM,2025-10-01 07:45:00+00,-36.49,64.52,0.604,1.646,249.1,8.8,12.72
VIAM,2025-10-01 07:30:00+00,-36.61,64.91,1.115,1.94,238.9,6.684,12.71
VIAM,2025-10-01 07:15:00+00,-36.5,65.99,1.345,2.038,353.2,6.148,12.71
VIAM,2025-10-01 07:00:00+00,-37.47,64.72,0.532,1.842,58.05,5.995,12.7
VIAM,2025-10-01 06:45:00+00,-37.58,64.31,0.525,1.529,152.3,3.455,12.7
VIAM,2025-10-01 06:30:00+00,-37.16,64.35,0.547,1.196,0.686,2.076,12.7
VIAM,2025-10-01 06:15:00+00,-36.99,65.25,0.48,1.744,219.6,0.936,12.69
VIAM,2025-10-01 06:00:00+00,-37.1,64.87,0.073,0.529,325.0,0.347,12.69
VIAM,2025-10-01 05:45:00+00,-37.1,63.96,1.02,1.744,318.5,0.13,12.68
VIAM,2025-10-01 05:30:00+00,-36.39,64.32,0.636,1.548,79.76,0.054,12.67
VIAM,2025-10-01 05:15:00+00,-36.17,64.4,0.65,1.588,118.4,0.022,12.68
VIAM,2025-10-01 05:00:00+00,-36.18,64.77,1.191,1.744,198.2,0.004,12.66
VIAM,2025-10-01 04:45:00+00,-36.13,64.78,0.66,1.196,1.832,0.001,12.64
VIAM,2025-10-01 04:30:00+00,-36.28,64.37,0.304,1.254,337.7,0.0,12.62
VIAM,2025-10-01 04:15:00+00,-36.18,64.84,0.397,0.902,347.0,0.001,12.58
VIAM,2025-10-01 04:00:00+00,-36.12,65.0,1.221,2.078,335.8,0.003,12.09
VIAM,2025-10-01 03:45:00+00,-36.05,65.03,0.144,0.764,154.9,0.001,12.24
VIAM,2025-10-01 03:30:00+00,-36.02,65.07,0.313,1.235,127.7,0.002,12.73
VIAM,2025-10-01 03:15:00+00,-36.06,64.97,1.018,1.372,124.8,0.001,12.73
VIAM,2025-10-01 03:00:00+00,-36.03,65.21,1.219,1.588,132.6,0.001,12.73
VIAM,2025-10-01 02:45:00+00,-36.24,64.98,1.302,1.96,159.1,0.001,12.73
