symbol,timestamp_utc,air_temp_3m,rel_hum_3m,wind_spd_avg,wind_spd_max,wind_direction,sw_rad_in,battv_min
TARM,2025-12-24T21:45:00+13:00,0.644,0,12.58,20.58,209.2,316.9,13.74
TARM,2025-12-24T21:30:00+13:00,0.682,0,13.14,18.62,211.5,327.5,13.74
TARM,2025-12-24T21:15:00+13:00,0.691,0,12.37,21.87,217.3,338.8,13.74
TARM,2025-12-24T21:00:00+13:00,0.879,0,11.69,20.7,216.3,350.5,13.74
TARM,2025-12-24T20:45:00+13:00,0.872,0,11.66,20.25,213.6,361.3,13.74
TARM,2025-12-24T20:30:00+13:00,0.86,0,13.22,19.29,214.2,372.7,13.74
TARM,2025-12-24T20:15:00+13:00,0.829,0,12.74,21.58,218.9,389.0,13.74
TARM,2025-12-24T20:00:00+13:00,0.967,0,13.16,19.76,215.3,406.3,13.74
TARM,2025-12-24T19:45:00+13:00,0.873,0,12.39,19.29,222.2,421.7,13.75
TARM,2025-12-24T19:30:00+13:00,0.949,0,13.38,19.48,217.3,434.0,13.75
TARM,2025-12-24T19:15:00+13:00,0.813,0,12.55,17.93,230.1,439.4,13.76
TARM,2025-12-24T19:00:00+13:00,0.866,0,13.12,20.97,228.0,444.0,13.75
TARM,2025-12-24T18:45:00+13:00,0.797,0,12.3,19.25,231.7,459.7,13.76
TARM,2025-12-24T18:30:00+13:00,0.864,0,13.44,20.83,230.6,481.3,13.76
TARM,2025-12-24T18:15:00+13:00,0.806,0,12.73,18.93,229.8,495.2,13.75
TARM,2025-12-24T18:00:00+13:00,0.853,0,13.99,20.31,229.6,505.5,13.75
TARM,2025-12-24T17:45:00+13:00,0.783,0,13.38,19.58,230.5,512.1,13.76
TARM,2025-12-24T17:30:00+13:00,0.63,0,13.28,19.66,235.8,516.0,13.75
TARM,2025-12-24T17:15:00+13:00,0.736,0,14.77,21.4,233.1,520.4,13.75
TARM,2025-12-24T17:00:00+13:00,0.727,0,13.87,22.27,240.8,527.4,13.73
TARM,2025-12-24T16:45:00+13:00,0.791,0,12.21,21.81,240.8,531.2,13.75
TARM,2025-12-24T16:30:00+13:00,0.892,0,12.26,18.6,236.8,535.0,13.75
TARM,2025-12-24T16:15:00+13:00,0.84,0,13.46,21.09,240.7,537.3,13.76
TARM,2025-12-24T16:00:00+13:00,0.946,0,14.13,25.44,225.6,534.5,13.77
TARM,2025-12-24T15:45:00+13:00,0.77,0,13.07,20.17,237.8,533.4,13.77
TARM,2025-12-24T15:30:00+13:00,0.766,0,14.88,22.62,237.7,536.1,13.79
TARM,2025-12-24T15:15:00+13:00,0.73,0,15.41,23.97,232.1,539.2,13.79
TARM,2025-12-24T15:00:00+13:00,0.638,0,15.15,21.74,234.3,545.4,13.79
TARM,2025-12-24T14:45:00+13:00,0.64,0,15.15,20.97,236.7,550.1,13.79
TARM,2025-12-24T14:30:00+13:00,0.629,0,14.05,19.58,229.3,549.7,13.81
TARM,2025-12-24T14:15:00+13:00,0.859,0,16.49,22.91,224.6,545.6,13.81
TARM,2025-12-24T14:00:00+13:00,0.707,0,13.91,20.44,229.3,540.4,13.83
TARM,2025-12-24T13:45:00+13:00,0.743,0,12.94,21.21,223.1,534.2,13.83
TARM,2025-12-24T13:30:00+13:00,0.722,0,13.69,19.85,228.6,527.8,13.83
TARM,2025-12-24T13:15:00+13:00,0.686,0,13.06,20.23,221.3,520.2,13.83
TARM,2025-12-24T13:00:00+13:00,0.588,0,12.65,19.09,229.1,515.4,13.83
TARM,2025-12-24T12:45:00+13:00,0.6,0,13.72,20.17,226.6,508.3,13.83
TARM,2025-12-24T12:30:00+13:00,0.572,0,12.25,18.09,226.1,498.4,13.84
TARM,2025-12-24T12:15:00+13:00,0.484,0,10.51,15.68,226.2,487.8,13.84
TARM,2025-12-24T12:00:00+13:00,0.398,0,12.57,21.15,224.0,478.1,13.85
TARM,2025-12-24T11:45:00+13:00,0.41,0,13.16,19.44,218.3,468.1,13.84
TARM,2025-12-24T11:30:00+13:00,0.343,0,12.9,18.35,213.7,458.1,13.86
TARM,2025-12-24T11:15:00+13:00,0.216,0,13.6,21.93,218.6,447.7,13.86
TARM,2025-12-24T11:00:00+13:00,0.189,0,13.24,18.05,212.0,437.2,13.84
TARM,2025-12-24T10:45:00+13:00,0.036,0,13.1,19.17,210.5,425.9,13.86
TARM,2025-12-24T10:30:00+13:00,-0.036,0,13.85,20.07,210.6,414.4,13.86
TARM,2025-12-24T10:15:00+13:00,-0.054,0,13.39,22.58,212.0,401.5,13.86
TARM,2025-12-24T10:00:00+13:00,-0.029,0,13.02,19.58,215.7,389.7,13.86
TARM,2025-12-24T09:45:00+13:00,-0.037,0,12.95,20.82,214.2,379.4,13.86
TARM,2025-12-24T09:30:00+13:00,-0.076,0,12.68,20.21,213.2,368.8,13.88
TARM,2025-12-24T09:15:00+13:00,-0.038,0,13.83,22.68,197.6,358.2,13.88
TARM,2025-12-24T09:00:00+13:00,-0.112,0,14.67,25.56,196.1,347.2,13.9
TARM,2025-12-24T08:45:00+13:00,-0.174,0,14.03,21.42,201.0,335.7,13.9
TARM,2025-12-24T08:30:00+13:00,-0.238,0,13.99,19.78,197.2,324.6,13.9
TARM,2025-12-24T08:15:00+13:00,-0.161,0,13.68,26.75,204.1,312.9,13.9
TARM,2025-12-24T08:00:00+13:00,-0.527,0,12.73,20.76,212.8,299.3,13.92
TARM,2025-12-24T07:45:00+13:00,-0.764,0,14.02,20.31,220.0,286.1,13.93
TARM,2025-12-24T07:30:00+13:00,-0.84,0,13.62,21.23,217.5,274.0,13.94
TARM,2025-12-24T07:15:00+13:00,-0.892,0,14.54,20.89,222.5,262.9,13.95
TARM,2025-12-24T07:00:00+13:00,-0.948,0,13.75,18.72,223.5,251.5,13.95
TARM,2025-12-24T06:45:00+13:00,-1.034,0,13.69,19.8,225.1,240.8,13.95
TARM,2025-12-24T06:30:00+13:00,-1.05,0,14.94,20.29,224.4,229.6,13.97
TARM,2025-12-24T06:15:00+13:00,-1.211,0,12.36,20.03,222.2,160.8,14.03
TARM,2025-12-24T06:00:00+13:00,-1.343,0,13.96,21.17,228.3,37.78,14.14
TARM,2025-12-24T05:45:00+13:00,-1.359,0,14.31,20.34,231.3,36.53,14.13
TARM,2025-12-24T05:30:00+13:00,-1.353,0,15.0,20.62,234.7,35.5,14.13
TARM,2025-12-24T05:15:00+13:00,-1.398,0,14.53,22.42,236.0,34.41,14.13
TARM,2025-12-24T05:00:00+13:00,-1.38,0,14.24,19.25,232.1,33.44,13.99
TARM,2025-12-24T04:45:00+13:00,-1.422,0,14.05,19.38,235.4,32.5,14.13
TARM,2025-12-24T04:30:00+13:00,-1.318,0,14.2,21.74,229.3,31.61,14.13
TARM,2025-12-24T04:15:00+13:00,-1.067,0,13.88,20.72,232.6,31.16,14.13
TARM,2025-12-24T04:00:00+13:00,-1.098,0,13.37,18.23,233.3,30.59,14.13
TARM,2025-12-24T03:45:00+13:00,-0.987,0,13.86,20.5,235.3,30.19,14.13
TARM,2025-12-24T03:30:00+13:00,-0.993,0,14.1,20.29,239.0,29.91,14.13
TARM,2025-12-24T03:15:00+13:00,-1.055,0,13.41,21.15,238.8,29.54,14.14
TARM,2025-12-24T03:00:00+13:00,-1.046,0,14.69,19.72,236.1,29.33,14.13
TARM,2025-12-24T02:45:00+13:00,-0.865,0,14.0,26.64,236.3,29.19,14.13
TARM,2025-12-24T02:30:00+13:00,-0.759,0,14.36,19.58,237.1,29.23,14.13
TARM,2025-12-24T02:15:00+13:00,-0.658,0,14.91,23.34,233.2,29.35,14.13
TARM,2025-12-24T02:00:00+13:00,-0.668,0,14.28,22.38,233.2,29.53,14.14
TARM,2025-12-24T01:45:00+13:00,-0.576,0,13.71,18.27,237.7,29.81,14.13
TARM,2025-12-24T01:30:00+13:00,-0.544,0,14.17,20.48,244.9,30.26,14.06
TARM,2025-12-24T01:15:00+13:00,-0.511,0,14.67,22.97,239.3,30.71,14.01
TARM,2025-12-24T01:00:00+13:00,-0.354,0,14.56,20.54,240.6,31.28,14.0
TARM,2025-12-24T00:45:00+13:00,-0.183,0,15.4,23.09,241.7,32.22,13.9
TARM,2025-12-24T00:30:00+13:00,-0.067,0,14.7,20.4,247.7,160.4,13.78
TARM,2025-12-24T00:15:00+13:00,0.062,0,14.6,19.03,248.3,203.2,13.76
TARM,2025-12-24T00:00:00+13:00,0.258,0,14.57,21.68,246.4,212.2,13.76
TARM,2025-12-23T23:45:00+13:00,0.395,0,14.26,19.56,248.9,194.7,13.74
TARM,2025-12-23T23:30:00+13:00,0.49,0,13.2,21.36,243.0,233.2,13.75
TARM,2025-12-23T23:15:00+13:00,0.609,0,14.22,20.5,237.8,242.8,13.74
TARM,2025-12-23T23:00:00+13:00,0.708,0,13.07,20.01,237.2,249.9,13.73
TARM,2025-12-23T22:45:00+13:00,0.781,0,13.29,20.38,239.8,262.6,13.75
TARM,2025-12-23T22:30:00+13:00,0.883,0,12.71,20.19,242.4,267.1,13.73
TARM,2025-12-23T22:15:00+13:00,0.978,0,13.17,20.33,240.4,289.4,13.73
TARM,2025-12-23T22:00:00+13:00,1.106,0,13.33,21.21,252.3,301.9,13.73
TARM,2025-12-23T21:45:00+13:00,1.056,0,12.39,18.68,243.5,314.1,13.72
TARM,2025-12-23T21:30:00+13:00,1.226,0,12.95,19.76,237.6,325.3,13.72
TARM,2025-12-23T21:15:00+13:00,1.303,0,12.86,19.78,232.0,337.6,13.72
TARM,2025-12-23T21:00:00+13:00,1.308,0,12.62,19.56,239.1,349.0,13.72
TARM,2025-12-23T20:45:00+13:00,1.287,0,11.95,17.44,247.9,359.1,13.73
TARM,2025-12-23T20:30:00+13:00,1.267,0,11.56,18.19,243.2,370.3,13.74
TARM,2025-12-23T20:15:00+13:00,1.369,0,11.97,16.84,235.4,386.8,13.74
TARM,2025-12-23T20:00:00+13:00,1.389,0,11.41,20.15,243.6,404.1,13.74
TARM,2025-12-23T19:45:00+13:00,1.274,0,11.79,17.54,242.3,419.7,13.74
TARM,2025-12-23T19:30:00+13:00,1.356,0,12.75,18.8,248.5,432.4,13.74
TARM,2025-12-23T19:15:00+13:00,1.248,0,11.83,18.48,241.5,439.1,13.76
TARM,2025-12-23T19:00:00+13:00,1.221,0,11.89,17.07,239.5,443.8,13.76
TARM,2025-12-23T18:45:00+13:00,1.315,0,11.84,18.91,241.1,460.0,13.76
TARM,2025-12-23T18:30:00+13:00,1.25,0,12.43,20.07,234.9,481.5,13.76
TARM,2025-12-23T18:15:00+13:00,1.229,0,12.5,18.95,242.8,496.1,13.76
TARM,2025-12-23T18:00:00+13:00,1.199,0,11.51,19.01,241.4,505.8,13.76
TARM,2025-12-23T17:45:00+13:00,1.046,0,11.45,16.29,232.4,513.2,13.78
TARM,2025-12-23T17:30:00+13:00,0.931,0,12.24,16.31,234.0,517.0,13.78
TARM,2025-12-23T17:15:00+13:00,0.737,0,12.29,16.78,237.8,522.2,13.78
TARM,2025-12-23T17:00:00+13:00,0.777,0,11.21,18.4,244.5,529.2,13.75
TARM,2025-12-23T16:45:00+13:00,0.773,0,12.31,18.21,241.1,532.7,13.78
TARM,2025-12-23T16:30:00+13:00,0.812,0,11.61,17.56,246.9,535.6,13.79
TARM,2025-12-23T16:15:00+13:00,0.752,0,10.98,18.15,244.8,537.9,13.79
TARM,2025-12-23T16:00:00+13:00,0.789,0,11.69,17.91,251.2,534.0,13.79
TARM,2025-12-23T15:45:00+13:00,0.912,0,10.93,15.76,241.2,531.3,13.79
TARM,2025-12-23T15:30:00+13:00,0.908,0,10.45,15.68,242.7,534.3,13.8
TARM,2025-12-23T15:15:00+13:00,0.839,0,11.04,15.84,245.7,537.5,13.81
TARM,2025-12-23T15:00:00+13:00,0.837,0,11.66,17.44,247.2,544.4,13.83
TARM,2025-12-23T14:45:00+13:00,0.704,0,11.7,17.33,250.1,551.0,13.83
TARM,2025-12-23T14:30:00+13:00,0.718,0,12.76,19.31,254.7,552.7,13.84
TARM,2025-12-23T14:15:00+13:00,0.598,0,12.21,16.99,248.9,549.2,13.85
TARM,2025-12-23T14:00:00+13:00,0.435,0,12.7,17.19,247.0,544.0,13.87
TARM,2025-12-23T13:45:00+13:00,0.456,0,13.16,17.54,250.1,539.1,13.87
TARM,2025-12-23T13:30:00+13:00,0.384,0,12.81,18.35,247.8,533.2,13.88
TARM,2025-12-23T13:15:00+13:00,0.287,0,13.02,17.35,247.0,526.8,13.88
TARM,2025-12-23T13:00:00+13:00,0.191,0,12.01,18.52,246.6,520.8,13.9
TARM,2025-12-23T12:45:00+13:00,0.131,0,11.96,17.33,241.5,513.2,13.9
TARM,2025-12-23T12:30:00+13:00,-0.011,0,11.42,18.44,243.3,503.3,13.9
TARM,2025-12-23T12:15:00+13:00,-0.127,0,10.29,16.03,236.3,492.3,13.9
TARM,2025-12-23T12:00:00+13:00,-0.284,0,11.1,16.8,240.6,482.4,13.9
TARM,2025-12-23T11:45:00+13:00,-0.505,0,11.72,17.91,238.6,471.5,13.92
TARM,2025-12-23T11:30:00+13:00,-0.663,0,12.33,19.72,235.3,461.4,13.92
TARM,2025-12-23T11:15:00+13:00,-0.789,0,13.15,17.58,236.2,450.9,13.92
TARM,2025-12-23T11:00:00+13:00,-0.856,0,12.86,20.17,236.4,440.1,13.92
TARM,2025-12-23T10:45:00+13:00,-0.893,0,12.41,18.68,242.5,429.0,13.94
TARM,2025-12-23T10:30:00+13:00,-0.938,0,12.48,18.13,238.4,416.6,13.94
TARM,2025-12-23T10:15:00+13:00,-1.066,0,12.23,17.66,240.8,403.0,13.94
TARM,2025-12-23T10:00:00+13:00,-1.132,0,12.31,17.64,244.7,391.6,13.95
TARM,2025-12-23T09:45:00+13:00,-1.198,0,12.61,18.84,242.1,380.9,13.96
TARM,2025-12-23T09:30:00+13:00,-1.152,0,12.38,17.31,239.5,369.7,13.95
TARM,2025-12-23T09:15:00+13:00,-1.207,0,12.06,17.29,237.3,358.4,13.95
TARM,2025-12-23T09:00:00+13:00,-1.501,0,12.64,17.58,243.7,347.1,13.96
TARM,2025-12-23T08:45:00+13:00,-1.449,0,13.54,18.25,245.3,336.5,13.97
TARM,2025-12-23T08:30:00+13:00,-1.493,0,13.22,18.95,242.2,325.4,13.97
TARM,2025-12-23T08:15:00+13:00,-1.599,0,14.01,19.05,243.4,313.6,13.97
TARM,2025-12-23T08:00:00+13:00,-1.641,0,12.66,17.95,239.0,300.8,13.97
TARM,2025-12-23T07:45:00+13:00,-1.577,0,13.1,19.21,244.3,288.2,13.97
TARM,2025-12-23T07:30:00+13:00,-1.552,0,12.49,18.6,245.3,276.2,13.97
TARM,2025-12-23T07:15:00+13:00,-1.469,0,12.78,17.91,237.2,264.8,13.99
TARM,2025-12-23T07:00:00+13:00,-1.507,0,13.19,21.21,244.3,253.1,13.99
TARM,2025-12-23T06:45:00+13:00,-1.726,0,13.64,19.19,247.0,240.5,14.01
TARM,2025-12-23T06:30:00+13:00,-1.828,0,12.75,19.05,242.5,229.1,14.03
TARM,2025-12-23T06:15:00+13:00,-1.784,0,11.61,17.23,248.7,167.5,14.05
TARM,2025-12-23T06:00:00+13:00,-2.023,0,10.86,18.58,243.6,38.43,14.08
TARM,2025-12-23T05:45:00+13:00,-2.074,0,10.31,16.19,245.2,36.91,14.13
TARM,2025-12-23T05:30:00+13:00,-1.892,0,10.98,15.99,242.9,35.79,14.13
TARM,2025-12-23T05:15:00+13:00,-1.837,0,9.78,15.6,240.5,34.75,14.13
TARM,2025-12-23T05:00:00+13:00,-1.958,0,10.89,15.33,244.4,34.17,14.07
TARM,2025-12-23T04:45:00+13:00,-1.939,0,10.18,15.8,241.9,33.02,14.13
TARM,2025-12-23T04:30:00+13:00,-1.937,0,9.03,14.29,244.1,32.1,14.13
TARM,2025-12-23T04:15:00+13:00,-1.728,0,9.02,14.9,249.6,31.53,14.13
TARM,2025-12-23T04:00:00+13:00,-1.909,0,9.41,15.27,245.1,30.81,14.13
TARM,2025-12-23T03:45:00+13:00,-2.069,0,8.18,12.07,246.2,30.11,14.13
TARM,2025-12-23T03:30:00+13:00,-2.167,0,7.816,12.98,245.4,29.57,14.13
TARM,2025-12-23T03:15:00+13:00,-2.116,0,8.28,11.51,240.7,29.27,14.13
TARM,2025-12-23T03:00:00+13:00,-1.96,0,8.68,16.41,236.0,29.17,14.13
TARM,2025-12-23T02:45:00+13:00,-2.068,0,8.59,13.21,250.4,29.19,14.13
TARM,2025-12-23T02:30:00+13:00,-2.276,0,8.25,13.96,234.9,28.81,14.13
TARM,2025-12-23T02:15:00+13:00,-2.128,0,8.14,16.11,233.7,28.93,14.13
TARM,2025-12-23T02:00:00+13:00,-2.065,0,8.05,14.19,231.4,29.24,14.12
TARM,2025-12-23T01:45:00+13:00,-2.115,0,7.996,13.94,217.0,29.42,14.13
TARM,2025-12-23T01:30:00+13:00,-2.247,0,9.76,15.43,218.5,29.87,14.13
TARM,2025-12-23T01:15:00+13:00,-2.097,0,10.25,16.93,224.8,30.69,14.1
TARM,2025-12-23T01:00:00+13:00,-1.877,0,9.58,16.52,209.9,31.59,14.01
TARM,2025-12-23T00:45:00+13:00,-1.75,0,9.66,16.44,211.4,33.24,13.87
TARM,2025-12-23T00:30:00+13:00,-1.629,0,9.2,14.97,202.1,125.0,13.86
TARM,2025-12-23T00:15:00+13:00,-1.552,0,9.05,12.7,206.5,167.1,13.85
TARM,2025-12-23T00:00:00+13:00,-1.599,0,9.66,14.56,200.2,202.2,13.83
TARM,2025-12-22T23:45:00+13:00,-1.623,0,9.06,14.43,204.4,179.8,13.81
TARM,2025-12-22T23:30:00+13:00,-1.502,0,7.631,13.19,207.2,220.2,13.79
TARM,2025-12-22T23:15:00+13:00,-1.54,0,8.47,13.09,209.8,246.5,13.79
TARM,2025-12-22T23:00:00+13:00,-1.381,0,9.02,14.17,205.3,258.3,13.78
TARM,2025-12-22T22:45:00+13:00,-1.156,0,9.32,13.35,208.5,268.0,13.77
TARM,2025-12-22T22:30:00+13:00,-1.155,0,8.77,13.07,211.0,280.0,13.77
TARM,2025-12-22T22:15:00+13:00,-0.984,0,8.2,11.74,203.2,292.8,13.77
TARM,2025-12-22T22:00:00+13:00,-0.923,0,7.56,11.41,215.2,304.6,13.76
TARM,2025-12-22T21:45:00+13:00,-0.811,0,7.811,13.66,212.0,317.2,13.76
TARM,2025-12-22T21:30:00+13:00,-0.801,0,7.718,12.37,205.1,328.6,13.77
TARM,2025-12-22T21:15:00+13:00,-0.898,0,7.839,12.27,207.3,339.9,13.77
TARM,2025-12-22T21:00:00+13:00,-0.861,0,8.12,12.35,226.5,350.9,13.78
TARM,2025-12-22T20:45:00+13:00,-0.967,0,7.677,11.64,230.0,361.2,13.79
TARM,2025-12-22T20:30:00+13:00,-0.991,0,8.77,15.52,225.2,372.4,13.79
TARM,2025-12-22T20:15:00+13:00,-1.161,0,9.53,13.92,228.9,388.8,13.79
TARM,2025-12-22T20:00:00+13:00,-1.075,0,9.23,13.48,215.9,406.0,13.81
TARM,2025-12-22T19:45:00+13:00,-1.204,0,9.2,15.52,220.5,421.2,13.82
TARM,2025-12-22T19:30:00+13:00,-1.093,0,9.4,13.05,203.5,434.2,13.83
TARM,2025-12-22T19:15:00+13:00,-1.137,0,9.31,13.94,216.3,440.5,13.83
TARM,2025-12-22T19:00:00+13:00,-1.225,0,10.93,14.88,207.8,444.2,13.82
TARM,2025-12-22T18:45:00+13:00,-1.241,0,10.32,15.33,199.9,460.1,13.83
